	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
4.81872	-0.0394959	-0.121235	-0.00126094	-0.0670341	-0.0403502	0.0318271	-0.0444346	-0.0238212	-0.0468468	-0.0263612	-0.0212782	0.0657228	-0.22196	0.390094	-0.0633897	0.600568	0.202357	-0.430836	0.598173	-0.336728	
4.81896	-0.0295755	-0.109959	0.00279427	-0.0588212	-0.0400081	0.0206412	-0.048902	-0.0273097	-0.042288	-0.0190374	-0.0158297	0.0403084	-0.172083	0.294174	-0.0632568	0.547571	0.189066	-0.479574	0.671026	-0.600772	
4.81921	-0.0197915	-0.0989463	0.00720447	-0.0508326	-0.0386262	0.0126995	-0.0504786	-0.0276399	-0.0371136	-0.0154837	-0.0131294	0.0222288	-0.133459	0.215557	-0.0521852	0.461904	0.162752	-0.475942	0.661106	-0.809213	
4.81945	-0.0101433	-0.0881721	0.0119202	-0.0430323	-0.0364482	0.00719517	-0.0500124	-0.0257939	-0.0312716	-0.0138695	-0.01171	0.0101798	-0.106149	0.156093	-0.0385589	0.363036	0.132863	-0.436872	0.599503	-0.887184	
4.81969	-0.000632257	-0.0776339	0.0168979	-0.0353785	-0.0336296	0.00354952	-0.0481393	-0.0224792	-0.0248483	-0.012957	-0.0104774	0.00268991	-0.0877248	0.113123	-0.0273199	0.270664	0.103166	-0.370644	0.522496	-0.843674	
4.81994	0.00873835	-0.0673327	0.0220828	-0.0278409	-0.0302864	0.00136464	-0.0452889	-0.0181953	-0.0180278	-0.0120296	-0.00879463	-0.00135422	-0.0753267	0.0829231	-0.0196962	0.195349	0.0766406	-0.291795	0.440883	-0.73644	
4.82018	0.0179586	-0.057264	0.0274197	-0.020403	-0.0265229	0.000347229	-0.0417168	-0.0132588	-0.0109695	-0.0107685	-0.00639081	-0.00271085	-0.0665548	0.0622497	-0.014996	0.138613	0.0549082	-0.21778	0.355367	-0.608168	
4.82042	0.0270127	-0.0474236	0.0328607	-0.0130628	-0.0224326	0.000295808	-0.0375834	-0.00787605	-0.00376429	-0.00907603	-0.00321794	-0.00191151	-0.0596818	0.0487133	-0.0119804	0.0976636	0.0380779	-0.158354	0.273429	-0.478195	
4.82066	0.0358919	-0.0378179	0.0383669	-0.00582542	-0.0180786	0.00103896	-0.0330074	-0.002166	0.0035465	-0.00694474	0.000687403	0.00058631	-0.0535848	0.0406242	-0.00950197	0.0689009	0.0255193	-0.114822	0.20383	-0.360572	
4.82091	0.0446014	-0.028451	0.0439062	0.00129591	-0.0135074	0.00243934	-0.0280968	0.00378014	0.0109325	-0.00438384	0.0052715	0.00440154	-0.0476451	0.0367144	-0.00671915	0.0492966	0.0165846	-0.0843028	0.149704	-0.264896	
4.82115	0.0531481	-0.0193247	0.0494538	0.00829383	-0.00876112	0.00435979	-0.0229411	0.00988971	0.0183698	-0.00142539	0.0104808	0.00922258	-0.041586	0.0359562	-0.00312054	0.0366668	0.0108258	-0.0629151	0.109641	-0.19278	
4.82139	0.0615325	-0.0104299	0.0549912	0.0151616	-0.00389945	0.00668766	-0.0176103	0.0160975	0.0258337	0.00190054	0.0162567	0.0148284	-0.0353191	0.0375523	0.00151067	0.0294644	0.00798938	-0.0472088	0.0807676	-0.140612	
4.82164	0.0697462	-0.00175321	0.0605121	0.0218908	0.00102423	0.00932609	-0.0121577	0.022367	0.0332997	0.00555941	0.0225315	0.0210658	-0.0288178	0.040947	0.00720091	0.0265624	0.00786465	-0.0346003	0.0604949	-0.103216	
4.82188	0.077769	0.00671961	0.0660102	0.0284714	0.0059617	0.0122213	-0.0066329	0.0286657	0.040734	0.00951469	0.0292385	0.0278441	-0.0220683	0.0457691	0.0139059	0.0270704	0.0101866	-0.0234096	0.0469877	-0.0758005	
4.82212	0.0855828	0.0149926	0.0714636	0.034889	0.0108743	0.0153227	-0.00108643	0.03497	0.0481041	0.0137209	0.0363346	0.0350866	-0.015063	0.0517701	0.0215786	0.0303215	0.0145445	-0.0126747	0.0390302	-0.0545164	
4.82237	0.0931894	0.0230693	0.0768425	0.0411294	0.0157279	0.018594	0.00443638	0.0412302	0.0553834	0.018149	0.0438048	0.0427438	-0.00781655	0.0587717	0.030175	0.0358405	0.0204692	-0.00190653	0.0357347	-0.0365691	
4.82261	0.100602	0.0309512	0.0821261	0.0471945	0.020502	0.0220015	0.00990477	0.0474074	0.0625649	0.0227725	0.0516558	0.0507799	-0.000358131	0.0666456	0.0396671	0.043326	0.0275282	0.00914628	0.0363209	-0.0200912	
4.82285	0.107827	0.0386303	0.0873058	0.0530959	0.0251878	0.0255305	0.0153002	0.0534854	0.0696543	0.0275817	0.0599159	0.0591986	0.00727698	0.0753188	0.0500478	0.0525795	0.0354484	0.0206141	0.0400142	-0.00404362	
4.8231	0.114861	0.0460913	0.0923729	0.0588427	0.0297924	0.0291603	0.020609	0.059472	0.0766602	0.0325717	0.0686357	0.0680192	0.0150888	0.0847591	0.0613336	0.0634513	0.0441135	0.0325885	0.0459431	0.0119572	
4.82334	0.121689	0.0533198	0.0973029	0.064436	0.0343207	0.032873	0.0258273	0.065364	0.0835843	0.0377351	0.0778656	0.0772705	0.0231066	0.0949528	0.0735251	0.0757347	0.0535563	0.0451596	0.0529175	0.0276624	
